,ell,oTT,oEE,oBB,sTT,sEE,sBB,pTT,pEE,pBB,wTT,wEE,wBB,wTT_mkb,wEE_mkb,wBB_mkb
172,172.0,1.999926947178679e-14,3.727717870619937e-18,-5.665449764163749e-24,6.719693551097068e-16,1.258836698764251e-19,2.226266373194922e-25,6.990419123525821e-16,1.192238081379615e-19,4.462119348931332e-24,0.03370396629460688,0.03371932954179253,0.03371932954179253,0.03360945439848235,0.03362477456439948,0.03362477456439948
173,173.0,1.899350790838131e-14,3.679364759303267e-18,1.433583482835543e-23,6.147423251562802e-16,1.196990128321275e-19,1.992091309534675e-25,5.886717879343029e-16,1.207428162403794e-19,-2.980401651443286e-23,0.03240119467919532,0.032415964085223556,0.032415964085223556,0.032315281179450914,0.03233001142360954,0.03233001142360954
174,174.0,1.916245337998749e-14,3.732924314060278e-18,3.043300204742487e-23,5.980848593837225e-16,1.162801032300605e-19,1.550891122144675e-25,5.739203738098925e-16,1.09202682668142e-19,-8.497836307491987e-25,0.03114168273354688,0.03115587801743218,0.03115587801743218,0.03106402161668287,0.031078181500374474,0.031078181500374474
175,175.0,1.667615698024099e-14,3.220456774564617e-18,-6.838658853769449e-24,5.013065063316778e-16,9.611930034243456e-20,-3.356312591322618e-25,5.247142291686974e-16,9.73738865361817e-20,-5.505372730828404e-23,0.029924311621818453,0.02993795199257743,0.02993795199257743,0.029854562754799207,0.029868171331997873,0.029868171331997873
176,176.0,2.162032400073743e-14,3.23530254546347e-18,-9.944918087923263e-24,6.247422949382073e-16,9.269081120122733e-20,9.361965364434883e-25,5.863082058088398e-16,8.903901909604152e-20,-2.765691497213044e-23,0.02874797788202304,0.02876108204568225,0.02876108204568225,0.02868580722847988,0.028698883052948692,0.028698883052948692
177,177.0,1.921894278353035e-14,3.735676166038809e-18,-1.699529553814579e-23,5.299482342261773e-16,1.026084713517422e-19,-4.187169612634199e-25,5.441564019705836e-16,1.012652644800324e-19,3.753745096362078e-23,0.02761159381088447,0.027624179977663726,0.027624179977663726,0.0275566736290893,0.027569234761653856,0.027569234761653856
178,178.0,2.110980087459447e-14,2.695537804225674e-18,1.816581930146422e-23,5.559043049940435e-16,7.126010178653122e-20,-3.57390386023433e-25,5.453521935810472e-16,7.442461779823044e-20,-2.501821309646108e-23,0.02651408781601072,0.02652617370766688,0.02652617370766688,0.026466096838961093,0.026478160854935418,0.026478160854935418
179,179.0,2.060592104726431e-14,2.915936639031631e-18,2.237833098783833e-24,5.236948865424727e-16,7.39101395024087e-20,2.427268116975235e-25,5.430523968358375e-16,7.43745772524516e-20,2.462857336055502e-24,0.02545440473619852,0.0254660075935153,0.0254660075935153,0.025413028334180583,0.025424612330931032,0.025424612330931032
180,180.0,1.595565408105891e-14,2.566437146157093e-18,-4.501404915776988e-23,3.930176487972962e-16,6.273502093962057e-20,1.064045286897919e-24,4.083352366901809e-16,6.4562146563776e-20,-7.618868915575595e-24,0.02443150613069982,0.024442642721109475,0.024442642721109475,0.0243964364567178,0.024407557061351014,0.024407557061351014
181,181.0,2.04331459789848e-14,2.888216705009233e-18,1.729812293857056e-23,4.82617874548596e-16,6.774040771401038e-20,1.797513910369355e-25,4.727127173877195e-16,6.660627240819743e-20,3.788310890303157e-24,0.023444370538296056,0.023455057163619123,0.023455057163619123,0.023415306656778625,0.023425980033939982,0.023425980033939982
182,182.0,1.92872188148056e-14,3.021796052098472e-18,6.900344285359049e-23,4.330031666790013e-16,6.775789475837255e-20,-2.387272353902866e-25,4.154989054499962e-16,6.700917962870522e-20,-2.381304562988462e-23,0.022491993707039984,0.022502246211329797,0.022502246211329797,0.022468641706252963,0.022478883566022272,0.022478883566022272
183,183.0,1.778428833815904e-14,2.499032578094463e-18,4.069329378905994e-24,3.851443538757878e-16,5.410808162409308e-20,4.511291844896295e-25,3.990723380108935e-16,5.575590317546427e-20,2.256313751516361e-23,0.021573388795535834,0.021583222573014746,0.021583222573014746,0.021555461884148086,0.02156528749001988,0.02156528749001988
184,184.0,1.694637031126232e-14,2.546463711895618e-18,-8.3076859949966e-23,3.493481937571413e-16,5.275268041721322e-20,-4.823135391076441e-25,3.239439905969724e-16,5.099509633396109e-20,-2.815049198221356e-23,0.020687586546638277,0.020697016549713062,0.020697016549713062,0.020674805134903645,0.020684229311839563,0.020684229311839563
185,185.0,1.653830333292282e-14,2.240397968385636e-18,-1.140998114022209e-23,3.284128085304283e-16,4.474370990401753e-20,7.726178507750481e-25,3.249691882904173e-16,4.60244681461062e-20,2.209310493947241e-23,0.01983363543445777,0.01984267618180205,0.01984267618180205,0.019825727200489734,0.019834764343031178,0.019834764343031178
186,186.0,1.69800058803869e-14,2.503855647381362e-18,3.205291718197111e-23,3.203201075291295e-16,4.782479470237025e-20,4.690056900740837e-25,3.178193601445038e-16,4.774980061221605e-20,-9.922017529879324e-24,0.01901060178556573,0.01901926737025765,0.01901926737025765,0.01900730172719372,0.019015965807623145,0.019015965807623145
187,187.0,1.960949491011423e-14,2.366095924163412e-18,4.25055274662077e-24,3.586212442782484e-16,4.30079459428481e-20,-1.352012073707669e-25,3.587003052058304e-16,4.375468229800347e-20,9.125366113299294e-24,0.018217569875296345,0.018225873973000146,0.018225873973000146,0.018218620348003253,0.018226924924543038,0.018226924924543038
188,188.0,2.256600359810025e-14,3.001521591927229e-18,1.091404713415814e-23,3.926894136320661e-16,5.227047282502455e-20,-1.34607305848138e-25,3.834450149659745e-16,5.03872476925107e-20,4.737719681244715e-24,0.017453642000044216,0.017461597877224743,0.017461597877224743,0.01745879274149371,0.017466750966531858,0.017466750966531858
189,189.0,1.638103492869694e-14,2.29501957326605e-18,7.069228674153905e-24,2.74166352910885e-16,3.83906451628552e-20,7.280810212144622e-25,2.71573027963468e-16,3.778153639360377e-20,-6.383333656737493e-24,0.016717938526456772,0.01672555904861643,0.01672555904861643,0.016726946668126276,0.016734571296458663,0.016734571296458663
190,190.0,1.704839174757274e-14,2.417945381233041e-18,-2.594420531938911e-23,2.738003537532745e-16,3.887546836181634e-20,-2.321333146070948e-25,2.878237275397796e-16,3.928475871409925e-20,9.131631970148306e-24,0.016009597918419712,0.01601689555834771,0.01601689555834771,0.016022227984860554,0.016029531381939834,0.016029531381939834
191,191.0,1.677654021068858e-14,2.454042734541538e-18,-5.399128186831983e-24,2.564029945893776e-16,3.775315796240452e-20,1.551905682053422e-27,2.606523258925949e-16,3.79635283654684e-20,-6.454207075110338e-24,0.015327776742730127,0.015334763588754323,0.015334763588754323,0.0153438006389813,0.015350794789163017,0.015350794789163017
192,192.0,1.521770766008005e-14,2.011122379995949e-18,-2.89893840372465e-24,2.230591632366926e-16,2.956766147315241e-20,8.469657548051007e-25,2.175368703121978e-16,2.979555778441098e-20,1.920740473866598e-23,0.01467164965434824,0.014678337418580226,0.014678337418580226,0.014690846642032358,0.014697543156809142,0.014697543156809142
193,193.0,1.78636561352055e-14,1.812185793916105e-18,-1.490841234345633e-24,2.50560508473255e-16,2.541745078858392e-20,8.530973611491961e-26,2.597146627586367e-16,2.649546009370535e-20,3.17317700996702e-23,0.014040409362112502,0.014046809388677101,0.014046809388677101,0.014062566024744582,0.014068976150959821,0.014068976150959821
194,194.0,1.632079362856901e-14,1.993008627571201e-18,1.504701939993864e-23,2.179913681665563e-16,2.668310023118015e-20,-2.035617056749864e-25,2.115858428969953e-16,2.65662107697164e-20,3.851114416584671e-24,0.013433266575795915,0.013439389849036538,0.013439389849036538,0.013458176773835678,0.013464311401868394,0.013464311401868394
195,195.0,1.910773185872688e-14,2.235554167088817e-18,-9.817808137939686e-24,2.459090999656832e-16,2.89061188412177e-20,-1.716697978676722e-25,2.307624519460088e-16,2.631396978874255e-20,7.751399512759717e-24,0.012849449935372948,0.012855307088024692,0.012855307088024692,0.012876914751550061,0.012882784423463077,0.012882784423463077
196,196.0,1.429938329042805e-14,1.892630140262836e-18,4.760064680007162e-23,1.764826778327746e-16,2.328201016801771e-20,3.018281322025005e-25,1.748022662415377e-16,2.353554120563906e-20,3.890195292101062e-24,0.012288205923356972,0.012293807244679766,0.012293807244679766,0.01231803359879663,0.012323648516440602,0.012323648516440602
197,197.0,1.736096242435413e-14,2.065118907482374e-18,1.681070845531547e-23,2.035177001685364e-16,2.440322019615133e-20,-2.124151623791559e-26,2.064456404062374e-16,2.410853469155322e-20,1.160592085845562e-23,0.011748798761057456,0.01175415420492192,0.01175415420492192,0.011780804622729964,0.011786174655796183,0.011786174655796183
198,198.0,1.526124124626591e-14,1.952304154707847e-18,2.601595870803295e-23,1.705057929513192e-16,2.18782838609796e-20,8.71557227539856e-25,1.726830242873696e-16,2.290083892090752e-20,1.36404332237121e-23,0.011230510289594261,0.011235629482513335,0.011235629482513335,0.011264516669608005,0.011269651363623226,0.011269651363623226
199,199.0,1.467320241406294e-14,1.857487533023111e-18,2.126304913015222e-24,1.576042128332745e-16,1.987525857951211e-20,1.061566597638034e-25,1.638620326004736e-16,1.914969419546659e-20,3.532946401468687e-24,0.010732639836493961,0.010737532085593705,0.010737532085593705,0.01076847598374535,0.010773384568002317,0.010773384568002317
200,200.0,1.549135706297774e-14,1.825912773966115e-18,-7.998411211189158e-23,1.600970018151257e-16,1.862689963776901e-20,-9.079337767541811e-26,1.586085323019741e-16,1.86052101315811e-20,3.876747622788224e-23,0.010254504068679206,0.010259178369602611,0.010259178369602611,0.010292006053366791,0.010296697448784527,0.010296697448784527
201,201.0,1.56270422122626e-14,1.925023414522507e-18,-2.064931216948957e-23,1.539958410661626e-16,1.893155336485652e-20,3.218558382888073e-25,1.459019387979502e-16,1.797809522646824e-20,9.394460204931493e-24,0.00979543683264791,0.009799901877385848,0.009799901877385848,0.009834447444150126,0.009838930271058333,0.009838930271058333
202,202.0,1.714770762005728e-14,1.780148066722777e-18,-4.525975460158812e-24,1.579682238131556e-16,1.674780540055098e-20,5.865982499921197e-25,1.53792828138872e-16,1.685794355472479e-20,-6.347143979042414e-24,0.009354788982623487,0.009359053167267319,0.009359053167267319,0.009395157621231609,0.009399440207073922,0.009399440207073922
203,203.0,1.714609349085605e-14,2.13309411903188e-18,-6.465992994779468e-24,1.542635725909636e-16,1.902708960766872e-20,5.931232726973272e-25,1.529810233415432e-16,1.892526649148879e-20,2.50476060325128e-23,0.008931928197441827,0.008935999629852552,0.008935999629852552,0.008973510760430107,0.00897760114738132,0.00897760114738132
204,204.0,1.637504732927511e-14,1.770224274911222e-18,-1.607776458921358e-23,1.390615873467327e-16,1.508802503266274e-20,9.834232310734848e-26,1.426793627405331e-16,1.498132365450482e-20,1.608684512262507e-23,0.008526238786923627,0.008530125294312772,0.008530125294312772,0.008568897549429032,0.008572803501921676,0.008572803501921676
205,205.0,1.630955664913976e-14,1.777322127759834e-18,1.878432493147185e-23,1.321216063194211e-16,1.442037745889438e-20,-1.790792976897898e-27,1.369830589878776e-16,1.527818786169761e-20,9.887424408024896e-24,0.008137121488463727,0.008140830624881506,0.008140830624881506,0.008180724979637182,0.00818445399179324,0.00818445399179324
206,206.0,1.702889193839231e-14,1.916974981116724e-18,8.309266522795261e-23,1.32486814650487e-16,1.481420994070125e-20,-4.074534751063997e-26,1.333608372080533e-16,1.463112756585189e-20,1.274642250390886e-23,0.0077639932545514115,0.007767532308278049,0.007767532308278049,0.00780841612943113,0.007811975432394949,0.007811975432394949
207,207.0,1.761878347114067e-14,1.976104305706404e-18,3.145398127991373e-25,1.296888337537246e-16,1.46103135303961e-20,8.129682132892026e-25,1.237143030866177e-16,1.440302777270453e-20,1.120385819528725e-23,0.007406287031917222,0.007409663032753582,0.007409663032753582,0.00745140993946313,0.007454806508631901,0.007454806508631901
208,208.0,1.867162138464647e-14,2.298047363282232e-18,-7.041442990649813e-23,1.316023341510511e-16,1.621644481947048e-20,1.722526064284545e-25,1.280763057371355e-16,1.519194498697217e-20,6.576474002321746e-24,0.007063451532983326,0.007066671259437373,0.007066671259437373,0.00710916098069949,0.0071124015428480035,0.0071124015428480035
209,209.0,1.446722034932394e-14,2.067144346193507e-18,9.219978471371033e-25,9.789874889967048e-17,1.389564522324624e-20,-4.973048995698309e-26,1.004820404960728e-16,1.385449887203263e-20,9.823541432100776e-24,0.006734951000275586,0.006738020986641466,0.006738020986641466,0.006781139215834569,0.006784230256131208,0.006784230256131208
210,210.0,1.523120923709131e-14,1.839088236655172e-18,7.828082368466083e-23,9.67363180253675e-17,1.186911623849407e-20,1.362018716078818e-25,9.963049044622027e-17,1.185666435583722e-20,1.088984676106551e-23,0.006420264964435971,0.006423191507762766,0.006423191507762766,0.006466829754706481,0.006469777523617732,0.006469777523617732
211,211.0,1.84606547602711e-14,1.687348064832896e-18,-1.925141708382322e-24,1.140491938586379e-16,1.033190058074972e-20,3.981031048292311e-25,1.132775171900181e-16,1.0664798001079e-20,3.096894267582209e-24,0.006118887996454646,0.006121677163402214,0.006121677163402214,0.006165732604320037,0.0061685431244010505,0.0061685431244010505
212,212.0,1.496365618435277e-14,1.995116256274332e-18,-1.65321214108783e-22,8.715412605943851e-17,1.162818357645008e-20,-4.502218290165285e-26,8.730901694927728e-17,1.13581488961921e-20,3.157733404798285e-23,0.005830329454721237,0.00583298708830073,0.00583298708830073,0.005877362414063023,0.0058800414866320375,0.0058800414866320375
213,213.0,1.511814775662516e-14,2.022666033132776e-18,2.140862391988234e-23,8.443789260554193e-17,1.111067545400661e-20,9.018175658340129e-26,7.858552251876225e-17,1.077291664058427e-20,2.460440905997672e-23,0.005554113227474913,0.005556644953671911,0.005556644953671911,0.005601248216681448,0.005603801428376146,0.005603801428376146
214,214.0,1.427938173249261e-14,1.933105728416225e-18,1.24975676973827e-22,7.551446911086492e-17,1.023095997824367e-20,3.694514928323613e-25,7.696984392693793e-17,1.065459863474279e-20,5.719265338926878e-24,0.005289777471212949,0.0052921887054913404,0.0052921887054913404,0.0053369331655593035,0.0053393658947734,0.0053393658947734
215,215.0,1.465793050153981e-14,2.145746421412152e-18,5.845798147820804e-24,7.314045913604837e-17,1.077248056317263e-20,-8.585150475757825e-26,7.194015179941629e-17,1.054444964623146e-20,6.121557798326228e-24,0.005036874345597365,0.005039170299282403,0.005039170299282403,0.005083974268828317,0.005086291692026963,0.005086291692026963
216,216.0,1.358549432010501e-14,1.846068300946891e-18,-4.448208361366464e-23,6.549498560250602e-17,8.897414177242233e-21,2.9302827602038e-25,6.620836194774751e-17,8.658061815584802e-21,9.295299656855793e-25,0.004794969745379306,0.004797155431918452,0.004797155431918452,0.0048419421208128425,0.004844149218725605,0.004844149218725605
217,217.0,1.439030204296983e-14,2.346372571840206e-18,-1.285683277964487e-23,6.559983627870976e-17,1.073762883974711e-20,1.826472433513153e-25,6.234662724466084e-17,1.073431585668592e-20,2.027769618819504e-23,0.004563643029840574,0.0045657232709410325,0.0045657232709410325,0.004610420631295071,0.004612522194985507,0.004612522194985507
218,218.0,1.442876671948246e-14,1.953424743124633e-18,8.969935118292719e-23,6.239918864701099e-17,8.543108283593233e-21,3.854260739912295e-25,6.283647001402032e-17,8.795781355276165e-21,3.23787300531845e-24,0.004342486750232048,0.004344466181874042,0.004344466181874042,0.004389006753065725,0.004391007389876759,0.004391007389876759
219,219.0,1.434804573443943e-14,2.417917160758847e-18,-6.445051849112589e-23,5.873790486944295e-17,9.950999077922894e-21,3.102564887134098e-25,5.708139456598241e-17,9.400418149400736e-21,2.887528218002972e-26,0.0041311063756685916,0.004132989453993703,0.004132989453993703,0.00417731020820556,0.004179214347580102,0.004179214347580102
220,220.0,1.397618862690878e-14,2.221080700296891e-18,-2.946361181527786e-23,5.486515890212978e-17,8.670716696015268e-21,6.735770215305715e-25,5.542052137175923e-17,8.760828299478401e-21,-7.282144883300465e-24,0.003929120017920524,0.00393091102499458,0.00393091102499458,0.003974953213523323,0.0039767651126997264,0.0039767651126997264
221,221.0,1.479629540316474e-14,2.23523115294184e-18,9.453330961816578e-24,5.521258239632267e-17,8.301541032604348e-21,3.965773314567926e-25,5.994383337988011e-17,8.803197401224062e-21,7.6257555264011e-24,0.0037361581555220786,0.0037378612049722895,0.0037378612049722895,0.0037815702055563347,0.0037832939551385066,0.0037832939551385066
222,222.0,1.542587472464067e-14,2.35648239133313e-18,-6.538582944857954e-23,5.433746977480908e-17,8.327397310537196e-21,3.320692107264016e-25,5.105976602493831e-17,7.816244730297522e-21,1.104864950188044e-23,0.0035518633575979115,0.0035534824001241068,0.0035534824001241068,0.0035968075655207392,0.0035984470949228667,0.0035984470949228667
223,223.0,1.405423518585553e-14,2.336976220685343e-18,1.748877298916018e-24,4.775327332765535e-17,7.873337462700125e-21,4.197426815414126e-25,4.812641219285514e-17,7.497430131959132e-21,-1.335681319360636e-23,0.003375890007789675,0.003377428836549706,0.003377428836549706,0.0034203233445792756,0.0034218824273453304,0.0034218824273453304
224,224.0,1.389004255107466e-14,2.349196844007686e-18,-1.006359148625165e-24,4.490249143007539e-17,7.54710427066918e-21,-2.305258892570927e-26,4.540999414824093e-17,8.154663183120427e-21,3.674993760511522e-25,0.003207904028645697,0.0032093662845152035,0.0032093662845152035,0.0032517869897760046,0.003253269248774317,0.003253269248774317
225,225.0,1.421080774649484e-14,2.275681886741839e-18,7.735331784464005e-23,4.344922099587111e-17,6.942238596564129e-21,5.866081567320099e-25,4.210614258417117e-17,7.037114401819239e-21,2.779577402830875e-24,0.0030475826068183227,0.0030489717835252414,0.0030489717835252414,0.0030908790709688115,0.0030922879834621715,0.0030922879834621715
226,226.0,1.198720306492276e-14,2.794100754470331e-18,7.68535325454536e-23,3.455735863409365e-17,8.123584136235354e-21,7.246411192576725e-25,3.469100712306963e-17,7.588102708230219e-21,1.189066124691356e-24,0.0028946139193950626,0.002895933368529386,0.002895933368529386,0.0029372910090726336,0.0029386299116645163,0.0029386299116645163
227,227.0,1.395616470392606e-14,2.838364407278089e-18,-2.572937752271603e-24,3.844436545006003e-17,7.775503930950526e-21,-1.05489859204688e-25,3.517577790482792e-17,7.700640400426167e-21,1.915926425525117e-24,0.0027486968616719175,0.002749949797571365,0.002749949797571365,0.0027907248059085123,0.0027919968993661646,0.0027919968993661646
228,228.0,1.290762785729543e-14,2.868609938367804e-18,-7.750392745373553e-23,3.403084101665093e-17,7.53356786405654e-21,1.04352869030313e-26,3.396335423257683e-17,7.252887390899396e-21,-5.018047173471499e-24,0.002609540776659404,0.0026107302811717937,0.0026107302811717937,0.00265089277593636,0.0026521011298915997,0.0026521011298915997
229,229.0,1.217250894856762e-14,3.127785319684106e-18,6.568289867407875e-23,3.057082603701039e-17,7.732924281606993e-21,6.312477751091326e-25,3.171812155994877e-17,8.038700042357298e-21,-1.787501974181976e-24,0.002476865186594784,0.0024779942137180184,0.0024779942137180184,0.002517517280132322,0.002518664837661033,0.002518664837661033
230,230.0,1.323644314360498e-14,3.094008404083191e-18,2.517395457638598e-24,3.11716575235027e-17,7.245394348564384e-21,-1.722740059436765e-25,2.869632415523541e-17,7.181839034742346e-21,-4.520720776174066e-24,0.002350399526716979,0.0023514709071176822,0.0023514709071176822,0.0023903304622550294,0.0023914200443364386,0.0023914200443364386
231,231.0,1.098908212580833e-14,3.134031958486455e-18,-1.097602298476462e-22,2.458154130787913e-17,7.046101027993753e-21,3.642786281830044e-25,2.410220931360674e-17,6.934099632289613e-21,-4.507972027740897e-24,0.002229882881544231,0.0022308993269561676,0.0022308993269561676,0.002269073987728994,0.00227010829758592,0.00227010829758592
232,232.0,1.271591826816967e-14,3.145196422434729e-18,-2.909734623600799e-23,2.720108126135854e-17,6.65248453916314e-21,3.878713731598509e-25,2.909087707994191e-17,6.428982550443847e-21,-3.029806404534386e-25,0.00211506372387852,0.00211602783138205,0.00211602783138205,0.002153498785357547,0.002154480412678921,0.002154480412678921
233,233.0,1.190492755642178e-14,2.917648233424962e-18,2.155547240357483e-23,2.417499865681802e-17,5.848379125627982e-21,3.314306072382999e-26,2.310521051874997e-17,5.713621545776207e-21,2.623572971069631e-24,0.0020056996567450512,0.00200661391292895,0.00200661391292895,0.0020433647920625685,0.0020442962171095943,0.0020442962171095943
234,234.0,1.086881012082568e-14,2.912122085381884e-18,3.845572831611186e-23,2.0580934807263e-17,5.487123179207266e-21,-5.523533262097824e-26,2.136628239188668e-17,5.557703445930808e-21,2.387999961665199e-24,0.0019015571584599816,0.0019024239434670544,0.0019024239434670544,0.0019384407008332806,0.0019393242984307062,0.0019393242984307062
235,235.0,1.14166115338379e-14,3.028680456308112e-18,6.216806122976107e-23,2.049227839726898e-17,5.504937280045285e-21,1.910618277489697e-25,1.865848459150856e-17,5.175688124700125e-21,-1.996443837846861e-24,0.001802411331004685,0.0018032329224626873,0.0018032329224626873,0.001838503712052057,0.0018393417554660905,0.0018393417554660905
236,236.0,1.312432721264815e-14,3.306564400166082e-18,-2.264865034870402e-23,2.237851201287292e-17,5.688663063854068e-21,5.209762091350215e-25,2.273391021098555e-17,5.638990370669937e-21,2.555616874215646e-26,0.0017080456518706003,0.001708824228710035,0.001708824228710035,0.0017433392883512173,0.0017441339530557003,0.0017441339530557003
237,237.0,1.217397815611106e-14,3.648955782182607e-18,-1.667494895082406e-23,1.980228596324179e-17,6.008098292963945e-21,7.210361044735051e-26,2.059166309016371e-17,5.966645556424343e-21,-5.086491580296568e-24,0.001618251729524749,0.0016189893756852036,0.0016189893756852036,0.0016527409131412512,0.0016534942804737628,0.0016534942804737628
238,238.0,1.227412124755883e-14,3.70866881696537e-18,9.958096272223195e-23,1.905502040828134e-17,5.692684017676029e-21,6.569129006886797e-25,1.774550801553279e-17,5.943948998761612e-21,-1.750482094621761e-24,0.001532829062632655,0.0015335277706593818,0.0015335277706593818,0.0015665098529379499,0.0015672239136475734,0.0015672239136475734
239,239.0,1.100242765808358e-14,3.902009260359902e-18,7.992976152980613e-23,1.596271471734036e-17,5.639547970233882e-21,2.843595946165459e-25,1.514525634143581e-17,5.601138438693903e-21,-8.308813269821824e-25,0.0014515848031623401,0.0014522464776948558,0.0014522464776948558,0.0014844549236032773,0.0014851315812918096,0.0014851315812918096
240,240.0,1.074452193954281e-14,3.927831766643415e-18,2.037198487508912e-23,1.512240619804276e-17,5.37478901878553e-21,2.592339896798216e-25,1.467534553448731e-17,5.537352260476741e-21,-2.564640130269897e-24,0.0013743335234806223,0.0013749599846351404,0.0013749599846351404,0.0014063922606027135,0.0014070333350611546,0.0014070333350611546
241,241.0,9.548278594141428e-15,3.551952829752426e-18,3.050083069907996e-23,1.221981323218841e-17,4.587748862582037e-21,7.078716208170495e-25,1.204859656164534e-17,4.288705989593952e-21,-4.575326478869927e-24,0.001300896987540849,0.0013014899741884134,0.0013014899741884134,0.0013321450933701858,0.0013327523238123747,0.0013327523238123747
242,242.0,1.077045320264089e-14,3.777016844597818e-18,8.478944228316748e-23,1.300785289913697e-17,4.612981910600635e-21,5.003988790302124e-25,1.257642056699748e-17,4.457498518451029e-21,8.984765786234144e-24,0.0012311039262496361,0.0012316650991918614,0.0012316650991918614,0.0012615435238604587,0.001262118572055769,0.001262118572055769
243,243.0,1.226165293381536e-14,4.049888527509339e-18,6.505289728484305e-23,1.432483276685007e-17,4.67677051899618e-21,2.370418604829587e-25,1.464910913215609e-17,4.522348152145755e-21,-9.688646437229381e-24,0.0011647898170890037,0.00116532076213336,0.00116532076213336,0.001194424309358143,0.0011949687626651758,0.0011949687626651758
244,244.0,1.208209094278727e-14,4.588778662475158e-18,1.526126872137111e-22,1.329442892822898e-17,5.034218408489337e-21,6.315384403807166e-25,1.309563518047496e-17,5.029610664508177e-21,-1.569801748752367e-24,0.0011017966680596752,0.0011022988989962885,0.0011022988989962885,0.001130630649602193,0.0011311460239054332,0.0011311460239054332
245,245.0,1.048270844727815e-14,3.921105106116683e-18,1.149806281849888e-22,1.080472636117913e-17,4.055715915889463e-21,2.714028203292227e-25,1.067222716661459e-17,3.951642197169623e-21,4.715342923067048e-24,0.0010419728060010475,0.0010424477674830105,0.0010424477674830105,0.0010700119782749485,0.0010704997208263786,0.0010704997208263786
246,246.0,9.615124060200697e-15,4.88715082441443e-18,-7.883188575673748e-24,9.423106060410195e-18,4.848417008984676e-21,-1.696782757397278e-25,8.707912781325823e-18,4.48999132671088e-21,-1.002235888951165e-23,0.0009851726693335644,0.0009856217396627717,0.0009856217396627717,0.0010124237588953376,0.0010128852510630124,0.0010128852510630124
247,247.0,1.085330209850134e-14,4.17937524923047e-18,-3.812624549778622e-23,1.005784869179637e-17,3.911671521842997e-21,6.451210621411572e-25,9.406718479808324e-18,3.948698795738141e-21,-2.464543807698082e-24,0.000931256605259924,0.0009316810990804679,0.0009316810990804679,0.0009577272851469855,0.0009581638450725902,0.0009581638450725902
248,248.0,1.093114962092312e-14,4.595417400906033e-18,-9.69400220513332e-23,9.502495688927415e-18,4.071622088976722e-21,4.217885404596966e-25,8.974332718827683e-18,4.101976851359587e-21,1.895842212633571e-24,0.0008800906714526443,0.0008804918423538113,0.0008804918423538113,0.000905789485663386,0.0009062023708308103,0.0009062023708308103
249,249.0,1.127763637167454e-14,5.150660901161201e-18,-5.044387009204466e-23,9.623258461755256e-18,4.251181127168101e-21,6.703749004932811e-26,9.499906475651121e-18,4.257232830211427e-21,4.226247095486599e-24,0.0008315464422470408,0.0008319254852779684,0.0008319254852779684,0.0008564827332842616,0.0008568731430012268,0.0008568731430012268
250,250.0,1.125383429075708e-14,4.284030199048324e-18,3.1204739012545e-22,8.743338714254282e-18,3.425269772108888e-21,5.92496186186214e-25,8.74035332153018e-18,3.427941926777291e-21,8.55990510072741e-25,0.0007855008193506862,0.0007858588734487331,0.0007858588734487331,0.0008096846587895164,0.0008100537365842981,0.0008100537365842981
